Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
861.8246068954468	1635	24.09375	17.274637	58.0	-13.0	25.0	0.0	400	654400
862.3088104724884	1636	27.125	15.159053	53.0	-6.0	25.0	0.0	400	654800
862.795033454895	1637	21.59375	22.285938	48.5	-25.5	25.0	0.0	400	655200
863.277229309082	1638	22.28125	15.473737	44.5	-5.0	25.0	0.0	400	655600
863.7619063854218	1639	21.59375	21.311102	58.0	-23.0	25.0	0.0	400	656000
864.2411677837372	1640	22.0	20.932182	54.0	-36.5	25.0	0.0	400	656400
864.7253313064575	1641	29.96875	15.294473	58.5	6.0	25.0	0.0	400	656800
865.2092907428741	1642	22.4375	22.099827	61.5	-14.5	25.0	0.0	400	657200
865.6886081695557	1643	27.5625	17.773642	48.0	-24.5	25.0	0.0	400	657600
866.1749119758606	1644	24.3125	20.92985	58.0	-17.5	25.0	0.0	400	658000
866.6584470272064	1645	31.53125	18.669384	66.0	-7.5	25.0	0.0	400	658400
867.1379709243774	1646	21.375	22.30576	53.0	-53.5	25.0	0.0	400	658800
867.6204731464386	1647	19.375	18.852636	47.0	-26.5	25.0	0.0	400	659200
868.0998122692108	1648	17.40625	36.21991	52.5	-99.5	25.0	0.0	400	659600
868.6016244888306	1649	15.84375	35.104183	49.5	-98.0	25.0	0.0	400	660000
869.0537316799164	1650	16.65625	22.347202	50.5	-27.5	25.0	0.0	400	660400
869.5046107769012	1651	20.8125	13.469728	39.5	-13.5	25.0	0.0	400	660800
869.9614534378052	1652	19.375	19.91113	45.0	-39.0	25.0	0.0	400	661200
870.4201231002808	1653	23.4375	19.130207	57.5	-14.5	25.0	0.0	400	661600
870.8778932094574	1654	25.125	16.58548	47.5	-4.5	25.0	0.0	400	662000
871.3260624408722	1655	28.34375	19.329964	54.5	-9.0	25.0	0.0	400	662400
871.7800559997559	1656	21.125	18.059364	46.0	-24.0	25.0	0.0	400	662800
872.2336804866791	1657	20.75	17.525873	44.5	-14.0	25.0	0.0	400	663200
872.6846170425415	1658	23.1875	22.588627	54.5	-25.5	25.0	0.0	400	663600
873.1969347000122	1659	14.21875	18.915907	40.0	-28.0	25.0	0.0	400	664000
873.7139897346497	1660	32.90625	14.967902	69.5	-2.5	25.0	0.0	400	664400
874.1884233951569	1661	23.59375	15.989468	40.5	-23.5	25.0	0.0	400	664800
874.6451044082642	1662	22.0625	15.570279	46.5	-10.5	25.0	0.0	400	665200
875.0963108539581	1663	30.03125	10.092492	47.0	12.0	25.0	0.0	400	665600
875.549800157547	1664	27.28125	16.290304	63.0	4.0	25.0	0.0	400	666000
876.0044140815735	1665	24.6875	15.890125	48.5	-7.0	25.0	0.0	400	666400
876.4521391391754	1666	23.34375	21.560032	51.0	-28.5	25.0	0.0	400	666800
876.8987588882446	1667	25.21875	18.759972	54.0	-8.0	25.0	0.0	400	667200
877.3480286598206	1668	22.875	20.931808	47.5	-23.0	25.0	0.0	400	667600
877.7909965515137	1669	21.28125	31.987288	66.0	-81.5	25.0	0.0	400	668000
878.2433059215546	1670	15.8125	17.490957	49.5	-16.5	25.0	0.0	400	668400
878.6952881813049	1671	15.46875	22.256649	56.5	-23.0	25.0	0.0	400	668800
879.1456334590912	1672	15.125	33.207916	49.5	-98.5	25.0	0.0	400	669200
879.6023278236389	1673	23.75	19.024654	46.5	-30.5	25.0	0.0	400	669600
880.0579481124878	1674	23.25	14.970805	48.5	-9.0	25.0	0.0	400	670000
880.5099339485168	1675	23.3125	14.745629	40.5	-3.0	25.0	0.0	400	670400
880.9576606750488	1676	29.125	17.686064	51.0	-23.0	25.0	0.0	400	670800
881.4063103199005	1677	23.125	16.200405	52.5	-12.0	25.0	0.0	400	671200
881.8550431728363	1678	23.96875	19.993334	51.5	-21.0	25.0	0.0	400	671600
882.3117547035217	1679	19.5	19.081242	61.5	-5.5	25.0	0.0	400	672000
882.7607066631317	1680	22.03125	18.311087	53.0	-23.5	25.0	0.0	400	672400
883.2182116508484	1681	29.4375	17.804384	55.0	-12.5	25.0	0.0	400	672800
883.6628260612488	1682	22.21875	20.858128	43.5	-35.0	25.0	0.0	400	673200
884.11248254776	1683	19.125	21.412249	46.5	-45.5	25.0	0.0	400	673600
884.5622274875641	1684	27.96875	16.074503	49.5	-1.5	25.0	0.0	400	674000
885.0079803466797	1685	16.6875	22.14997	45.5	-42.0	25.0	0.0	400	674400
885.4620318412781	1686	16.40625	16.389038	45.5	-20.0	25.0	0.0	400	674800
885.9114663600922	1687	25.0	13.720423	46.0	-3.0	25.0	0.0	400	675200
886.3610641956329	1688	20.96875	26.133352	53.0	-62.0	25.0	0.0	400	675600
886.8095214366913	1689	24.5	19.719122	46.5	-25.0	25.0	0.0	400	676000
887.2563011646271	1690	19.3125	19.999903	54.5	-27.5	25.0	0.0	400	676400
887.7033667564392	1691	13.75	17.686506	54.5	-16.0	25.0	0.0	400	676800
888.1501500606537	1692	12.21875	27.2752	56.5	-56.5	25.0	0.0	400	677200
888.6060211658478	1693	16.9375	25.458223	58.5	-42.0	25.0	0.0	400	677600
889.0534703731537	1694	21.46875	16.567541	41.5	-18.5	25.0	0.0	400	678000
889.5043513774872	1695	19.96875	16.166582	58.5	-1.0	25.0	0.0	400	678400
889.9568631649017	1696	20.875	21.257719	52.5	-44.5	25.0	0.0	400	678800
890.4093432426453	1697	24.25	11.655203	42.5	7.0	25.0	0.0	400	679200
890.8556723594666	1698	29.59375	18.792633	58.0	-14.0	25.0	0.0	400	679600
891.2990853786469	1699	20.0625	22.505468	50.5	-26.5	25.0	0.0	400	680000
891.7514245510101	1700	23.6875	18.852118	55.5	-10.5	25.0	0.0	400	680400
892.2109558582306	1701	24.90625	23.285067	57.5	-27.0	25.0	0.0	400	680800
892.660103559494	1702	17.1875	17.516844	48.5	-18.5	25.0	0.0	400	681200
893.1118197441101	1703	19.4375	24.359852	55.5	-46.0	25.0	0.0	400	681600
893.5608155727386	1704	24.9375	20.5942	64.0	-32.0	25.0	0.0	400	682000
894.012528181076	1705	13.6875	27.249355	55.5	-47.5	25.0	0.0	400	682400
894.4694542884827	1706	17.625	15.770324	49.5	-15.0	25.0	0.0	400	682800
894.9318931102753	1707	26.71875	19.500776	62.5	-20.0	25.0	0.0	400	683200
895.3861045837402	1708	19.125	19.782015	50.0	-33.0	25.0	0.0	400	683600
895.8351805210114	1709	25.09375	16.19338	54.0	0.5	25.0	0.0	400	684000
896.2864966392517	1710	24.5	17.264486	62.5	1.5	25.0	0.0	400	684400
896.7405235767365	1711	24.1875	17.870083	54.0	-23.0	25.0	0.0	400	684800
897.1867487430573	1712	25.8125	14.158561	43.5	-7.0	25.0	0.0	400	685200
897.6421730518341	1713	21.59375	14.797824	39.5	-13.0	25.0	0.0	400	685600
898.0936930179596	1714	27.0625	10.695903	51.0	5.0	25.0	0.0	400	686000
898.5347955226898	1715	28.125	18.506334	52.5	-8.5	25.0	0.0	400	686400
898.9827888011932	1716	21.21875	25.100405	69.0	-47.0	25.0	0.0	400	686800
899.4350445270538	1717	19.5625	17.186363	47.5	-10.5	25.0	0.0	400	687200
899.8863704204559	1718	17.625	19.554012	48.5	-17.5	25.0	0.0	400	687600
900.3288893699646	1719	25.0	17.379045	50.5	-5.0	25.0	0.0	400	688000
900.7803032398224	1720	22.28125	21.398722	57.5	-25.0	25.0	0.0	400	688400
901.2197215557098	1721	26.40625	15.643707	58.0	-6.5	25.0	0.0	400	688800
901.6687159538269	1722	22.03125	18.429316	52.0	-29.0	25.0	0.0	400	689200
902.1185643672943	1723	28.65625	15.747737	54.5	-4.0	25.0	0.0	400	689600
902.5707445144653	1724	24.625	21.319372	57.0	-18.5	25.0	0.0	400	690000
903.014945268631	1725	27.71875	18.953041	60.5	-7.0	25.0	0.0	400	690400
903.4679570198059	1726	30.8125	12.415811	51.0	4.0	25.0	0.0	400	690800
903.911571264267	1727	19.375	17.32096	41.0	-22.5	25.0	0.0	400	691200
904.3578836917877	1728	29.375	12.696579	51.0	6.5	25.0	0.0	400	691600
904.8049461841583	1729	19.78125	15.108947	42.0	-12.0	25.0	0.0	400	692000
905.2544867992401	1730	20.59375	14.304958	40.0	-6.5	25.0	0.0	400	692400
905.763738155365	1731	28.6875	15.382493	63.5	6.5	25.0	0.0	400	692800
906.2774226665497	1732	20.5	16.464926	40.5	-23.5	25.0	0.0	400	693200
906.7971901893616	1733	23.28125	13.394225	45.5	-8.0	25.0	0.0	400	693600
907.3086440563202	1734	16.71875	25.705038	45.5	-61.0	25.0	0.0	400	694000
907.8197033405304	1735	24.625	21.373537	49.0	-40.5	25.0	0.0	400	694400
908.3275172710419	1736	17.96875	31.631407	56.5	-84.5	25.0	0.0	400	694800
908.8411169052124	1737	29.21875	14.097837	58.0	2.0	25.0	0.0	400	695200
909.3552162647247	1738	29.71875	15.2130375	53.5	-5.5	25.0	0.0	400	695600
909.8605563640594	1739	36.46875	13.419283	51.5	10.0	25.0	0.0	400	696000
910.3645560741425	1740	21.9375	16.952946	52.0	0.5	25.0	0.0	400	696400
910.8843574523926	1741	16.59375	24.25465	49.0	-54.5	25.0	0.0	400	696800
911.3328795433044	1742	24.375	16.816565	48.5	-21.5	25.0	0.0	400	697200
911.789769411087	1743	32.4375	17.636854	61.5	1.0	25.0	0.0	400	697600
912.2427206039429	1744	21.78125	18.46616	50.0	-10.0	25.0	0.0	400	698000
912.7000207901001	1745	22.21875	16.870804	46.5	-9.0	25.0	0.0	400	698400
913.147539138794	1746	27.625	16.566628	49.0	-14.5	25.0	0.0	400	698800
913.5977714061737	1747	27.3125	12.93599	47.5	-4.0	25.0	0.0	400	699200
914.0492310523987	1748	29.96875	15.795044	56.0	-3.5	25.0	0.0	400	699600
914.4991946220398	1749	20.15625	19.310553	47.0	-19.5	25.0	0.0	400	700000
914.9495980739594	1750	26.0625	22.180984	65.0	-22.5	25.0	0.0	400	700400
915.3916308879852	1751	18.375	25.978056	56.5	-64.5	25.0	0.0	400	700800
915.8449156284332	1752	20.21875	11.128467	40.0	-0.5	25.0	0.0	400	701200
916.2951555252075	1753	26.40625	16.449942	47.5	-12.0	25.0	0.0	400	701600
916.7433407306671	1754	16.84375	18.576462	41.5	-21.5	25.0	0.0	400	702000
917.1937727928162	1755	19.90625	22.06894	55.0	-18.0	25.0	0.0	400	702400
917.6379601955414	1756	15.3125	29.248331	45.0	-68.0	25.0	0.0	400	702800
918.088000535965	1757	20.5	22.114052	40.5	-51.5	25.0	0.0	400	703200
918.5356631278992	1758	24.71875	20.99849	51.5	-26.5	25.0	0.0	400	703600
918.9859337806702	1759	28.34375	18.514114	65.0	-8.0	25.0	0.0	400	704000
919.431619644165	1760	24.53125	19.651232	60.5	-9.0	25.0	0.0	400	704400
919.8851985931396	1761	29.1875	16.149569	52.5	-14.0	25.0	0.0	400	704800
920.331826210022	1762	20.09375	17.266495	42.5	-9.5	25.0	0.0	400	705200
920.7778899669647	1763	26.75	19.025476	62.5	-2.0	25.0	0.0	400	705600
921.2252848148346	1764	28.46875	13.512111	44.0	-1.0	25.0	0.0	400	706000
921.6745157241821	1765	25.09375	12.407431	54.0	8.5	25.0	0.0	400	706400
922.1226937770844	1766	20.71875	23.331823	51.5	-20.5	25.0	0.0	400	706800
922.5706162452698	1767	27.5625	15.943136	52.5	-5.5	25.0	0.0	400	707200
923.0237810611725	1768	26.34375	20.508167	54.5	-26.0	25.0	0.0	400	707600
923.4696485996246	1769	34.96875	14.656983	70.0	7.5	25.0	0.0	400	708000
923.9182815551758	1770	34.375	12.860429	50.5	4.5	25.0	0.0	400	708400
924.3740437030792	1771	17.78125	26.220203	48.5	-49.5	25.0	0.0	400	708800
924.8231284618378	1772	29.03125	13.543297	54.0	6.5	25.0	0.0	400	709200
925.2761573791504	1773	14.34375	27.848764	57.0	-50.0	25.0	0.0	400	709600
925.7231440544128	1774	24.125	17.732826	49.0	-18.0	25.0	0.0	400	710000
926.1762282848358	1775	24.28125	22.463142	59.5	-38.0	25.0	0.0	400	710400
926.6247131824493	1776	23.09375	14.596894	47.5	-7.0	25.0	0.0	400	710800
927.0787897109985	1777	21.0	19.26947	51.5	-36.5	25.0	0.0	400	711200
927.5322999954224	1778	23.09375	32.67607	50.0	-92.5	25.0	0.0	400	711600
927.9873387813568	1779	18.59375	12.550173	34.0	-9.0	25.0	0.0	400	712000
928.4366161823273	1780	24.0	13.693064	41.5	-8.0	25.0	0.0	400	712400
928.8885989189148	1781	16.34375	18.646145	45.0	-19.5	25.0	0.0	400	712800
929.3404831886292	1782	22.09375	23.465546	62.0	-19.5	25.0	0.0	400	713200
929.795960187912	1783	17.65625	23.38584	52.0	-40.5	25.0	0.0	400	713600
930.2403516769409	1784	25.15625	16.703966	52.5	-4.5	25.0	0.0	400	714000
930.6897552013397	1785	25.625	13.172533	44.0	-9.0	25.0	0.0	400	714400
931.1407170295715	1786	21.46875	27.7497	52.0	-49.5	25.0	0.0	400	714800
931.590051651001	1787	26.6875	15.763759	57.0	4.0	25.0	0.0	400	715200
932.0509877204895	1788	17.90625	19.639103	45.5	-30.5	25.0	0.0	400	715600
932.5017507076263	1789	28.34375	22.543512	58.0	-37.5	25.0	0.0	400	716000
932.9549670219421	1790	20.5	18.333712	61.5	-10.0	25.0	0.0	400	716400
933.4940435886383	1791	26.75	13.655356	49.5	9.5	25.0	0.0	400	716800
934.030522108078	1792	28.03125	16.508965	56.5	-5.5	25.0	0.0	400	717200
934.5749080181122	1793	26.0625	14.3056755	46.5	-11.0	25.0	0.0	400	717600
935.1240866184235	1794	17.28125	18.722454	48.5	-28.5	25.0	0.0	400	718000
935.6737253665924	1795	17.96875	21.024887	38.0	-39.5	25.0	0.0	400	718400
936.2234556674957	1796	20.09375	20.543566	62.5	-23.5	25.0	0.0	400	718800
936.7650227546692	1797	17.0	18.896925	48.5	-19.0	25.0	0.0	400	719200
937.3130979537964	1798	28.0	17.228247	62.5	-3.0	25.0	0.0	400	719600
937.8551893234253	1799	21.375	14.293245	42.0	-7.5	25.0	0.0	400	720000
938.4008748531342	1800	32.46875	14.260379	50.5	2.0	25.0	0.0	400	720400
938.9496529102325	1801	34.3125	13.216792	54.0	-2.5	25.0	0.0	400	720800
939.4956636428833	1802	24.15625	18.440546	56.5	-13.0	25.0	0.0	400	721200
940.043182849884	1803	25.125	18.447138	53.5	-12.5	25.0	0.0	400	721600
940.5889976024628	1804	25.90625	13.719533	50.5	-4.5	25.0	0.0	400	722000
941.1395750045776	1805	20.25	21.329264	55.5	-18.5	25.0	0.0	400	722400
941.6774942874908	1806	21.25	18.86962	53.0	-16.0	25.0	0.0	400	722800
942.2271406650543	1807	27.90625	14.484063	57.0	1.0	25.0	0.0	400	723200
942.7781131267548	1808	11.90625	26.552553	51.5	-57.0	25.0	0.0	400	723600
943.3210017681122	1809	28.65625	15.098343	54.0	-8.5	25.0	0.0	400	724000
943.8648636341095	1810	24.75	19.05666	60.5	-8.5	25.0	0.0	400	724400
944.412269115448	1811	15.5	23.065125	61.5	-30.5	25.0	0.0	400	724800
944.9648275375366	1812	26.9375	18.10721	59.5	-14.5	25.0	0.0	400	725200
945.5156140327454	1813	22.375	23.45641	53.5	-21.0	25.0	0.0	400	725600
946.0627317428589	1814	23.75	17.731504	52.5	-3.5	25.0	0.0	400	726000
946.6061942577362	1815	26.0	13.397761	42.5	2.0	25.0	0.0	400	726400
947.1486773490906	1816	24.125	14.289966	47.5	-7.5	25.0	0.0	400	726800
947.6946470737457	1817	17.1875	24.945488	45.0	-57.0	25.0	0.0	400	727200
948.2369740009308	1818	30.25	17.73767	58.5	-12.0	25.0	0.0	400	727600
948.7808849811554	1819	25.0625	22.100534	49.5	-43.0	25.0	0.0	400	728000
949.3254866600037	1820	27.0	18.706617	70.5	-4.5	25.0	0.0	400	728400
949.8629071712494	1821	18.03125	26.820274	53.5	-56.5	25.0	0.0	400	728800
950.3997001647949	1822	25.03125	25.516827	48.0	-58.5	25.0	0.0	400	729200
950.9406282901764	1823	29.78125	12.412152	49.5	1.0	25.0	0.0	400	729600
951.4803242683411	1824	25.0625	20.369152	54.0	-14.0	25.0	0.0	400	730000
952.031331539154	1825	22.40625	21.262657	55.0	-21.0	25.0	0.0	400	730400
952.5759966373444	1826	23.96875	19.318441	53.5	-16.0	25.0	0.0	400	730800
953.11909532547	1827	20.40625	32.136536	73.0	-64.0	25.0	0.0	400	731200
953.6660680770874	1828	25.84375	17.487244	52.0	-6.0	25.0	0.0	400	731600
954.22043633461	1829	20.71875	17.09712	50.5	-20.0	25.0	0.0	400	732000
954.7639155387878	1830	23.5625	17.374437	49.5	-13.5	25.0	0.0	400	732400
955.3053002357483	1831	31.3125	13.578332	52.5	-0.5	25.0	0.0	400	732800
955.8496844768524	1832	9.03125	30.192854	43.5	-52.5	25.0	0.0	400	733200
956.4086420536041	1833	21.59375	17.839754	46.0	-9.0	25.0	0.0	400	733600
956.946216583252	1834	22.75	18.290195	52.0	-7.5	25.0	0.0	400	734000
957.4915354251862	1835	12.25	21.737064	63.5	-26.5	25.0	0.0	400	734400
958.0380859375	1836	23.0625	15.277511	49.0	-3.5	25.0	0.0	400	734800
958.5813727378845	1837	21.28125	19.749975	44.5	-34.0	25.0	0.0	400	735200
959.129823923111	1838	18.96875	9.428131	40.5	7.0	25.0	0.0	400	735600
959.6677787303925	1839	18.09375	23.100473	53.5	-54.0	25.0	0.0	400	736000
960.2186434268951	1840	17.25	24.51084	59.0	-31.5	25.0	0.0	400	736400
960.7674930095673	1841	27.71875	15.955963	56.0	-11.0	25.0	0.0	400	736800
961.3117706775665	1842	25.9375	23.988197	58.0	-43.0	25.0	0.0	400	737200
961.8526773452759	1843	30.3125	19.007298	68.5	-14.5	25.0	0.0	400	737600
962.3943040370941	1844	20.8125	19.683332	66.5	-28.0	25.0	0.0	400	738000
962.9383161067963	1845	31.8125	16.146667	57.0	7.0	25.0	0.0	400	738400
963.4820628166199	1846	24.15625	10.901145	43.0	-0.5	25.0	0.0	400	738800
964.0235819816589	1847	20.3125	24.24863	52.0	-39.5	25.0	0.0	400	739200
964.5710864067078	1848	20.0	20.025764	43.0	-29.5	25.0	0.0	400	739600
965.1194121837616	1849	16.625	21.527235	45.0	-39.5	25.0	0.0	400	740000
965.669960975647	1850	18.96875	19.598684	50.0	-31.0	25.0	0.0	400	740400
966.2170696258545	1851	31.71875	17.077917	66.0	-15.0	25.0	0.0	400	740800
966.7621741294861	1852	31.8125	12.785337	52.0	11.0	25.0	0.0	400	741200
967.2992668151855	1853	31.375	15.71176	61.5	-6.0	25.0	0.0	400	741600
967.8488156795502	1854	25.25	12.491247	45.0	0.0	25.0	0.0	400	742000
968.3957288265228	1855	16.5	19.668344	44.5	-41.5	25.0	0.0	400	742400
968.949059009552	1856	28.1875	13.579482	58.0	2.5	25.0	0.0	400	742800
969.4894857406616	1857	12.15625	22.875832	56.0	-33.0	25.0	0.0	400	743200
970.0297753810883	1858	23.53125	18.96087	54.0	-26.0	25.0	0.0	400	743600
970.5744590759277	1859	17.9375	19.925545	48.5	-21.0	25.0	0.0	400	744000
971.1190967559814	1860	23.78125	20.140886	51.5	-17.5	25.0	0.0	400	744400
971.6704154014587	1861	28.125	15.2955265	47.0	-3.0	25.0	0.0	400	744800
972.2256615161896	1862	25.5625	12.919069	52.0	3.5	25.0	0.0	400	745200
972.7674889564514	1863	21.84375	21.111103	64.0	-27.0	25.0	0.0	400	745600
973.3151295185089	1864	27.15625	16.259342	51.5	-9.5	25.0	0.0	400	746000
973.8607215881348	1865	21.34375	25.457514	52.0	-29.0	25.0	0.0	400	746400
974.4055309295654	1866	27.1875	15.404823	48.5	-14.5	25.0	0.0	400	746800
974.9608054161072	1867	22.75	17.502678	52.0	-17.5	25.0	0.0	400	747200
975.5102934837341	1868	26.34375	19.625174	55.0	-21.0	25.0	0.0	400	747600
976.0528061389923	1869	23.96875	17.602795	46.0	-20.5	25.0	0.0	400	748000
976.603709936142	1870	22.15625	18.119154	54.0	-5.0	25.0	0.0	400	748400
977.1568343639374	1871	11.8125	11.160583	32.5	-11.5	25.0	0.0	400	748800
977.7034177780151	1872	3.125	26.876163	45.5	-44.0	25.0	0.0	400	749200
978.2376692295074	1873	25.65625	16.346558	54.5	-5.0	25.0	0.0	400	749600
978.7748708724976	1874	34.25	21.729156	68.0	-19.5	25.0	0.0	400	750000
979.3204171657562	1875	30.5625	10.475977	47.5	9.0	25.0	0.0	400	750400
979.8675074577332	1876	26.6875	11.910965	46.0	2.0	25.0	0.0	400	750800
980.4191455841064	1877	20.90625	21.064053	44.5	-28.0	25.0	0.0	400	751200
980.9676246643066	1878	21.78125	20.039	52.0	-17.0	25.0	0.0	400	751600
981.5075852870941	1879	16.625	29.4568	53.5	-48.5	25.0	0.0	400	752000
982.0495755672455	1880	18.71875	26.73596	60.0	-56.0	25.0	0.0	400	752400
982.511812210083	1881	27.15625	17.127024	50.5	-20.0	25.0	0.0	400	752800
982.9745438098907	1882	15.0	19.092701	39.5	-31.0	25.0	0.0	400	753200
983.4436645507812	1883	18.34375	21.427727	44.0	-45.0	25.0	0.0	400	753600
983.9113659858704	1884	21.09375	16.900646	46.0	-22.5	25.0	0.0	400	754000
984.3752479553223	1885	14.84375	28.223837	52.0	-66.5	25.0	0.0	400	754400
984.8373212814331	1886	29.09375	13.770687	58.0	3.0	25.0	0.0	400	754800
985.300891160965	1887	14.59375	24.067755	43.0	-35.0	25.0	0.0	400	755200
985.7609140872955	1888	24.53125	21.48362	56.5	-17.5	25.0	0.0	400	755600
986.22762799263	1889	31.0	15.723191	58.5	-5.0	25.0	0.0	400	756000
986.6896576881409	1890	17.4375	19.97254	37.0	-37.5	25.0	0.0	400	756400
987.1457762718201	1891	23.8125	23.0752	46.0	-42.5	25.0	0.0	400	756800
987.6136820316315	1892	30.53125	13.126153	65.0	6.0	25.0	0.0	400	757200
988.0884039402008	1893	33.4375	15.372332	55.5	3.5	25.0	0.0	400	757600
988.561192035675	1894	17.4375	18.003363	49.5	-24.0	25.0	0.0	400	758000
989.0226969718933	1895	29.59375	15.837276	58.5	0.0	25.0	0.0	400	758400
989.5171654224396	1896	23.9375	15.174891	43.5	-11.5	25.0	0.0	400	758800
990.0609226226807	1897	17.53125	23.241577	69.5	-15.0	25.0	0.0	400	759200
990.6094620227814	1898	25.0625	21.890263	50.5	-42.0	25.0	0.0	400	759600
991.1547110080719	1899	22.65625	17.99281	55.0	-6.5	25.0	0.0	400	760000
991.6747522354126	1900	20.84375	22.091938	45.5	-48.0	25.0	0.0	400	760400
992.1671919822693	1901	19.71875	20.772554	53.0	-24.0	25.0	0.0	400	760800
992.6613330841064	1902	24.8125	19.987398	51.0	-21.0	25.0	0.0	400	761200
993.1598069667816	1903	26.34375	14.652985	54.5	-5.0	25.0	0.0	400	761600
993.6549248695374	1904	26.71875	23.393354	49.5	-42.0	25.0	0.0	400	762000
994.1503250598907	1905	19.0625	17.224506	50.0	-16.0	25.0	0.0	400	762400
994.6444201469421	1906	27.09375	17.730816	60.0	-5.5	25.0	0.0	400	762800
995.1405811309814	1907	26.75	16.351606	56.0	-8.0	25.0	0.0	400	763200
995.6329724788666	1908	11.59375	36.005737	41.5	-87.5	25.0	0.0	400	763600
996.1289339065552	1909	27.1875	16.548107	61.0	-5.5	25.0	0.0	400	764000
996.6270940303802	1910	19.6875	24.470566	58.5	-41.0	25.0	0.0	400	764400
997.1187701225281	1911	21.09375	20.599012	39.5	-25.5	25.0	0.0	400	764800
997.6157584190369	1912	24.4375	14.862783	45.0	-17.0	25.0	0.0	400	765200
998.1117296218872	1913	21.5625	22.373167	55.5	-42.5	25.0	0.0	400	765600
998.6117479801178	1914	26.53125	23.428394	64.0	-19.5	25.0	0.0	400	766000
999.1131973266602	1915	18.4375	30.671585	55.0	-80.0	25.0	0.0	400	766400
999.6122035980225	1916	19.3125	34.90249	49.0	-107.0	25.0	0.0	400	766800
1000.1134643554688	1917	17.34375	29.030544	63.5	-54.0	25.0	0.0	400	767200
1000.6042156219482	1918	18.21875	24.837578	45.0	-59.0	25.0	0.0	400	767600
1001.1029493808746	1919	29.46875	14.251611	58.0	6.5	25.0	0.0	400	768000
1001.6011922359467	1920	25.46875	13.634135	46.5	-0.5	25.0	0.0	400	768400
1002.097265958786	1921	26.5	24.605005	62.0	-25.5	25.0	0.0	400	768800
1002.5938198566437	1922	29.0625	18.578276	63.0	-12.0	25.0	0.0	400	769200
1003.1533119678497	1923	20.96875	26.077091	53.0	-56.0	25.0	0.0	400	769600
1003.6911969184875	1924	17.53125	14.402114	44.0	-8.5	25.0	0.0	400	770000
1004.2312254905701	1925	26.90625	20.87479	59.0	-15.0	25.0	0.0	400	770400
1004.7746844291687	1926	16.21875	20.284668	49.0	-18.0	25.0	0.0	400	770800
1005.3258690834045	1927	11.8125	26.734152	43.5	-48.5	25.0	0.0	400	771200
1005.8830165863037	1928	18.46875	16.98112	37.5	-21.5	25.0	0.0	400	771600
1006.4277813434601	1929	18.0625	24.060389	48.5	-51.0	25.0	0.0	400	772000
1006.9812123775482	1930	24.0	15.567394	52.5	-11.5	25.0	0.0	400	772400
1007.5270223617554	1931	28.15625	22.123741	65.5	-24.5	25.0	0.0	400	772800
1008.0743112564087	1932	31.1875	21.612984	66.5	-28.0	25.0	0.0	400	773200
1008.6190123558044	1933	28.875	11.5576	41.0	3.0	25.0	0.0	400	773600
1009.1760709285736	1934	22.59375	23.340696	58.0	-33.5	25.0	0.0	400	774000
1009.7203764915466	1935	28.125	17.344397	55.0	-8.5	25.0	0.0	400	774400
1010.2629110813141	1936	19.3125	27.525486	57.0	-54.0	25.0	0.0	400	774800
1010.8133845329285	1937	33.0	18.756666	58.5	-5.5	25.0	0.0	400	775200
1011.367832660675	1938	33.28125	11.843997	54.5	12.5	25.0	0.0	400	775600
1011.9138915538788	1939	33.84375	15.337575	64.0	1.0	25.0	0.0	400	776000
1012.4694623947144	1940	28.46875	12.34462	47.0	8.5	25.0	0.0	400	776400
1013.0124182701111	1941	18.03125	27.459328	42.5	-58.0	25.0	0.0	400	776800
1013.5510020256042	1942	23.375	16.952599	47.5	-11.0	25.0	0.0	400	777200
1014.0978870391846	1943	29.0625	14.174003	58.5	4.5	25.0	0.0	400	777600
1014.638035774231	1944	33.5625	14.033303	62.5	4.5	25.0	0.0	400	778000
1015.1778328418732	1945	23.75	27.302702	61.0	-37.0	25.0	0.0	400	778400
1015.721113204956	1946	29.71875	13.302923	56.5	2.0	25.0	0.0	400	778800
1016.2713422775269	1947	21.84375	17.21075	47.5	-14.0	25.0	0.0	400	779200
1016.8192946910858	1948	24.46875	19.819868	53.0	-26.0	25.0	0.0	400	779600
1017.3591914176941	1949	5.15625	71.064384	49.5	-263.0	25.0	0.0	400	780000
1017.8943598270416	1950	24.15625	17.923203	51.5	-7.0	25.0	0.0	400	780400
1018.4449892044067	1951	24.09375	16.766987	51.5	-2.0	25.0	0.0	400	780800
1018.9881408214569	1952	26.96875	15.878905	51.0	-0.5	25.0	0.0	400	781200
1019.5277762413025	1953	20.46875	24.017225	58.0	-41.0	25.0	0.0	400	781600
1020.068617105484	1954	30.5625	15.112986	58.0	3.0	25.0	0.0	400	782000
1020.6175165176392	1955	20.0	20.499237	44.5	-33.5	25.0	0.0	400	782400
1021.1521482467651	1956	31.46875	16.899029	53.0	-10.0	25.0	0.0	400	782800
1021.6970453262329	1957	24.875	19.58834	51.0	-15.0	25.0	0.0	400	783200
1022.2405416965485	1958	30.21875	13.739734	52.5	7.5	25.0	0.0	400	783600
1022.7822372913361	1959	24.375	21.929218	56.0	-29.5	25.0	0.0	400	784000
1023.3241982460022	1960	28.4375	13.145668	50.0	-1.0	25.0	0.0	400	784400
