Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2436.726404905319	6118	17.0625	2.2211695	19.0	10.0	25.0	0.0	400	2447600
2437.2123560905457	6119	16.4375	2.344375	19.0	12.0	25.0	0.0	400	2448000
2437.612573862076	6120	16.8125	1.9754351	19.0	12.0	25.0	0.0	400	2448400
2437.969094991684	6121	17.0625	1.4776988	19.0	13.0	25.0	0.0	400	2448800
2438.352900505066	6122	17.4375	1.9990232	19.0	12.0	25.0	0.0	400	2449200
2438.765537261963	6123	16.5625	2.4740844	19.0	12.0	25.0	0.0	400	2449600
2439.148867368698	6124	16.625	2.3418744	19.0	11.0	25.0	0.0	400	2450000
2439.513731241226	6125	16.875	2.0271595	19.0	11.0	25.0	0.0	400	2450400
2439.891055583954	6126	16.5625	3.1418297	19.0	7.0	25.0	0.0	400	2450800
2440.284403324127	6127	17.375	1.6909686	19.0	14.0	25.0	0.0	400	2451200
2440.7117903232574	6128	17.75	1.0307764	19.0	15.0	25.0	0.0	400	2451600
2441.1468284130096	6129	16.875	2.0271595	19.0	14.0	25.0	0.0	400	2452000
2441.541967868805	6130	17.0	1.2747549	18.0	14.0	25.0	0.0	400	2452400
2441.8954730033875	6131	15.75	2.9895651	19.0	9.0	25.0	0.0	400	2452800
2442.3215203285217	6132	17.75	0.8291562	19.0	16.0	25.0	0.0	400	2453200
2442.714063167572	6133	17.75	1.25	19.0	15.0	25.0	0.0	400	2453600
2443.077926635742	6134	16.4375	2.317562	19.0	12.0	25.0	0.0	400	2454000
2443.447238445282	6135	17.375	1.0532687	19.0	16.0	25.0	0.0	400	2454400
2443.804351568222	6136	17.875	1.2686114	19.0	14.0	25.0	0.0	400	2454800
2444.1851320266724	6137	16.3125	2.3377006	19.0	9.0	25.0	0.0	400	2455200
2444.5538716316223	6138	16.9375	2.2767508	19.0	12.0	25.0	0.0	400	2455600
2444.897464990616	6139	17.3125	1.6092992	19.0	15.0	25.0	0.0	400	2456000
2445.307487010956	6140	16.75	3.4186985	19.0	4.0	25.0	0.0	400	2456400
2445.6658086776733	6141	17.0625	1.0288799	19.0	16.0	25.0	0.0	400	2456800
2446.0347950458527	6142	18.0625	0.8267973	19.0	16.0	25.0	0.0	400	2457200
2446.4090843200684	6143	17.0625	2.1056101	19.0	12.0	25.0	0.0	400	2457600
2446.749941110611	6144	16.875	2.9973948	19.0	7.0	25.0	0.0	400	2458000
2447.1531195640564	6145	16.5625	1.7309228	19.0	14.0	25.0	0.0	400	2458400
2447.517559528351	6146	17.5625	1.3213984	19.0	14.0	25.0	0.0	400	2458800
2447.873154401779	6147	17.3125	1.6851836	19.0	12.0	25.0	0.0	400	2459200
2448.2576813697815	6148	16.5625	3.622305	19.0	5.0	25.0	0.0	400	2459600
2448.6007771492004	6149	16.75	2.304886	19.0	12.0	25.0	0.0	400	2460000
2448.976390361786	6150	16.6875	2.4929588	19.0	10.0	25.0	0.0	400	2460400
2449.408271551132	6151	17.3125	1.1575162	19.0	15.0	25.0	0.0	400	2460800
2449.826955795288	6152	16.5	2.6220222	19.0	9.0	25.0	0.0	400	2461200
2450.245126724243	6153	17.25	1.75	19.0	12.0	25.0	0.0	400	2461600
2450.6690208911896	6154	17.1875	2.0681741	19.0	11.0	25.0	0.0	400	2462000
2451.1233966350555	6155	17.875	1.363589	19.0	14.0	25.0	0.0	400	2462400
2451.5371849536896	6156	17.3125	1.2103072	19.0	15.0	25.0	0.0	400	2462800
2451.912173509598	6157	16.0625	3.5083606	19.0	5.0	25.0	0.0	400	2463200
2452.2792954444885	6158	16.5625	3.2781236	20.0	7.0	25.0	0.0	400	2463600
2452.656608581543	6159	17.0	1.3228756	19.0	14.0	25.0	0.0	400	2464000
2453.0779359340668	6160	16.0	2.4748738	19.0	11.0	25.0	0.0	400	2464400
2453.465822696686	6161	16.3125	3.565788	19.0	4.0	25.0	0.0	400	2464800
2453.9391276836395	6162	16.3125	2.5179045	19.0	10.0	25.0	0.0	400	2465200
2454.3164570331573	6163	17.0	2.1794496	19.0	11.0	25.0	0.0	400	2465600
2454.714809656143	6164	17.0	2.0310097	19.0	11.0	25.0	0.0	400	2466000
2455.156183242798	6165	17.375	1.6909686	19.0	13.0	25.0	0.0	400	2466400
2455.601320028305	6166	17.0625	1.5194057	19.0	14.0	25.0	0.0	400	2466800
2455.9712007045746	6167	17.4375	1.3213984	19.0	14.0	25.0	0.0	400	2467200
2456.3937573432922	6168	17.5	1.8708287	19.0	12.0	25.0	0.0	400	2467600
2456.8478133678436	6169	15.6875	3.0561159	19.0	9.0	25.0	0.0	400	2468000
2457.240615606308	6170	17.3125	2.364285	19.0	10.0	25.0	0.0	400	2468400
2457.6406831741333	6171	16.5	2.95804	19.0	9.0	25.0	0.0	400	2468800
2458.0714559555054	6172	17.75	1.47902	19.0	14.0	25.0	0.0	400	2469200
2458.4957423210144	6173	17.1875	1.8445443	19.0	12.0	25.0	0.0	400	2469600
2458.8682050704956	6174	16.75	2.193741	19.0	10.0	25.0	0.0	400	2470000
2459.27050447464	6175	16.8125	2.0981762	19.0	12.0	25.0	0.0	400	2470400
2459.714698791504	6176	16.5	2.6925824	19.0	8.0	25.0	0.0	400	2470800
2460.141066789627	6177	17.1875	1.5090871	19.0	14.0	25.0	0.0	400	2471200
2460.514172077179	6178	17.1875	1.6286018	19.0	14.0	25.0	0.0	400	2471600
2460.942923307419	6179	16.0	3.4641016	19.0	6.0	25.0	0.0	400	2472000
2461.3950502872467	6180	17.5	2.806243	19.0	7.0	25.0	0.0	400	2472400
2461.8532259464264	6181	18.25	0.6614378	19.0	17.0	25.0	0.0	400	2472800
2462.267404794693	6182	17.875	1.3169568	19.0	14.0	25.0	0.0	400	2473200
2462.6695013046265	6183	17.4375	1.4563975	19.0	13.0	25.0	0.0	400	2473600
2463.0683014392853	6184	17.375	1.7275344	19.0	12.0	25.0	0.0	400	2474000
2463.543304681778	6185	17.875	1.4947826	19.0	13.0	25.0	0.0	400	2474400
2463.9584081172943	6186	16.125	3.6033838	19.0	4.0	25.0	0.0	400	2474800
2464.3626255989075	6187	16.6875	2.390574	19.0	10.0	25.0	0.0	400	2475200
2464.7467410564423	6188	15.5	5.7227616	19.0	-5.0	25.0	0.0	400	2475600
2465.2042169570923	6189	17.4375	1.5799031	19.0	14.0	25.0	0.0	400	2476000
2465.5913009643555	6190	17.625	1.2686114	19.0	14.0	25.0	0.0	400	2476400
2465.9924132823944	6191	16.9375	2.3040385	19.0	12.0	25.0	0.0	400	2476800
2466.3700404167175	6192	16.4375	1.4986974	19.0	14.0	25.0	0.0	400	2477200
2466.737916946411	6193	16.625	2.5950675	19.0	10.0	25.0	0.0	400	2477600
2467.124002933502	6194	17.75	1.6007811	19.0	12.0	25.0	0.0	400	2478000
2467.5426127910614	6195	16.375	1.8666481	19.0	12.0	25.0	0.0	400	2478400
2467.9818212985992	6196	17.8125	0.807678	19.0	16.0	25.0	0.0	400	2478800
2468.3681507110596	6197	17.1875	2.03773	19.0	12.0	25.0	0.0	400	2479200
2468.735184907913	6198	17.1875	1.5897622	19.0	14.0	25.0	0.0	400	2479600
2469.1592655181885	6199	17.0625	1.8864236	19.0	13.0	25.0	0.0	400	2480000
2469.6193132400513	6200	16.3125	2.6390991	19.0	9.0	25.0	0.0	400	2480400
2470.027184486389	6201	16.5	1.767767	19.0	13.0	25.0	0.0	400	2480800
2470.421060562134	6202	17.875	0.78062475	19.0	16.0	25.0	0.0	400	2481200
2470.81614112854	6203	17.5	2.3979158	19.0	9.0	25.0	0.0	400	2481600
2471.276882648468	6204	17.5	1.5	19.0	14.0	25.0	0.0	400	2482000
2471.6821031570435	6205	17.1875	1.4670868	19.0	14.0	25.0	0.0	400	2482400
2472.0526020526886	6206	17.875	1.3169568	19.0	15.0	25.0	0.0	400	2482800
2472.489714860916	6207	18.0625	0.8267973	19.0	16.0	25.0	0.0	400	2483200
2472.87793636322	6208	17.375	1.363589	19.0	14.0	25.0	0.0	400	2483600
2473.2712037563324	6209	17.75	2.1650636	19.0	10.0	25.0	0.0	400	2484000
2473.7694437503815	6210	17.0625	1.43478	19.0	14.0	25.0	0.0	400	2484400
2474.194396495819	6211	16.75	3.0720515	19.0	11.0	25.0	0.0	400	2484800
2474.6303708553314	6212	16.6875	2.6860461	19.0	10.0	25.0	0.0	400	2485200
2475.0281071662903	6213	17.0625	1.818954	19.0	11.0	25.0	0.0	400	2485600
2475.4625527858734	6214	16.4375	2.6685379	19.0	10.0	25.0	0.0	400	2486000
2475.8931896686554	6215	16.625	2.7128167	19.0	8.0	25.0	0.0	400	2486400
2476.2683651447296	6216	17.3125	1.827524	19.0	12.0	25.0	0.0	400	2486800
2476.6586306095123	6217	16.6875	2.228193	19.0	11.0	25.0	0.0	400	2487200
2477.072342634201	6218	17.25	1.75	19.0	13.0	25.0	0.0	400	2487600
2477.4473605155945	6219	17.1875	2.3510303	19.0	9.0	25.0	0.0	400	2488000
2477.846068382263	6220	16.875	1.8666481	19.0	11.0	25.0	0.0	400	2488400
2478.2602922916412	6221	15.75	2.9261749	19.0	9.0	25.0	0.0	400	2488800
2478.6378269195557	6222	16.6875	2.6390991	19.0	11.0	25.0	0.0	400	2489200
2479.070170402527	6223	17.5625	1.3213984	19.0	15.0	25.0	0.0	400	2489600
2479.4656715393066	6224	15.8125	2.788789	19.0	11.0	25.0	0.0	400	2490000
2479.8455395698547	6225	16.4375	2.7378995	19.0	9.0	25.0	0.0	400	2490400
2480.2769153118134	6226	17.4375	1.3213984	19.0	15.0	25.0	0.0	400	2490800
2480.73486661911	6227	15.5	3.8729835	19.0	5.0	25.0	0.0	400	2491200
2481.11119222641	6228	16.8125	1.5897622	18.0	12.0	25.0	0.0	400	2491600
2481.4835159778595	6229	17.0	1.6201851	19.0	14.0	25.0	0.0	400	2492000
2481.9036548137665	6230	16.875	2.666341	19.0	9.0	25.0	0.0	400	2492400
2482.2662601470947	6231	17.4375	1.9029171	19.0	12.0	25.0	0.0	400	2492800
2482.6233093738556	6232	16.8125	1.7754841	19.0	12.0	25.0	0.0	400	2493200
2483.057539701462	6233	16.875	2.4462981	19.0	10.0	25.0	0.0	400	2493600
2483.476250886917	6234	16.4375	2.621277	19.0	9.0	25.0	0.0	400	2494000
2483.8654401302338	6235	15.3125	5.1927686	19.0	-1.0	25.0	0.0	400	2494400
2484.2542746067047	6236	16.875	3.0796711	19.0	8.0	25.0	0.0	400	2494800
2484.680375099182	6237	16.875	2.619041	19.0	9.0	25.0	0.0	400	2495200
2485.0651257038116	6238	17.0625	2.7943861	19.0	10.0	25.0	0.0	400	2495600
2485.4578292369843	6239	17.3125	2.2836032	19.0	10.0	25.0	0.0	400	2496000
2485.927694797516	6240	17.5	1.172604	19.0	15.0	25.0	0.0	400	2496400
2486.3295772075653	6241	16.875	2.2878757	19.0	11.0	25.0	0.0	400	2496800
2486.736909389496	6242	17.375	1.5360258	19.0	14.0	25.0	0.0	400	2497200
2487.140282869339	6243	17.1875	2.0068243	19.0	12.0	25.0	0.0	400	2497600
2487.6383798122406	6244	15.9375	3.1715286	19.0	9.0	25.0	0.0	400	2498000
2488.0301225185394	6245	16.1875	2.4036105	19.0	9.0	25.0	0.0	400	2498400
2488.4727375507355	6246	16.0	3.8405728	19.0	6.0	25.0	0.0	400	2498800
2488.8358380794525	6247	16.6875	1.6476783	19.0	14.0	25.0	0.0	400	2499200
2489.20628118515	6248	17.875	2.1758618	19.0	12.0	25.0	0.0	400	2499600
2489.5487711429596	6249	17.5	1.8708287	19.0	11.0	25.0	0.0	400	2500000
2489.891006708145	6250	17.625	2.204399	20.0	10.0	25.0	0.0	400	2500400
2490.257707834244	6251	17.875	1.6535946	19.0	13.0	25.0	0.0	400	2500800
2490.596812725067	6252	16.3125	2.171369	19.0	10.0	25.0	0.0	400	2501200
2490.9389894008636	6253	15.375	3.3517718	19.0	9.0	25.0	0.0	400	2501600
2491.3157699108124	6254	16.5625	2.9784381	19.0	7.0	25.0	0.0	400	2502000
2491.6882388591766	6255	16.25	2.2220485	19.0	11.0	25.0	0.0	400	2502400
2492.034219264984	6256	16.625	4.9481688	19.0	-1.0	25.0	0.0	400	2502800
2492.430878639221	6257	17.5625	1.3213984	19.0	14.0	25.0	0.0	400	2503200
2492.790704727173	6258	15.75	2.9047375	19.0	8.0	25.0	0.0	400	2503600
2493.1689553260803	6259	17.1875	1.7399263	19.0	12.0	25.0	0.0	400	2504000
2493.5273082256317	6260	17.3125	1.6851836	19.0	14.0	25.0	0.0	400	2504400
2493.9005942344666	6261	17.125	2.8912585	19.0	8.0	25.0	0.0	400	2504800
2494.2663128376007	6262	17.1875	1.6665365	19.0	13.0	25.0	0.0	400	2505200
2494.6236000061035	6263	17.875	1.2183493	19.0	15.0	25.0	0.0	400	2505600
2495.0403113365173	6264	17.375	1.9324532	19.0	13.0	25.0	0.0	400	2506000
2495.4056808948517	6265	16.25	2.6339135	19.0	10.0	25.0	0.0	400	2506400
2495.7691864967346	6266	17.625	0.99215674	19.0	16.0	25.0	0.0	400	2506800
2496.1690378189087	6267	15.4375	4.911323	19.0	-2.0	25.0	0.0	400	2507200
2496.527703523636	6268	17.1875	1.8445443	19.0	12.0	25.0	0.0	400	2507600
2496.8685340881348	6269	15.6875	3.8359933	19.0	4.0	25.0	0.0	400	2508000
2497.2647190093994	6270	17.6875	1.3564084	19.0	14.0	25.0	0.0	400	2508400
2497.6935210227966	6271	17.25	1.7853571	19.0	13.0	25.0	0.0	400	2508800
2498.101548910141	6272	17.4375	1.2231491	19.0	15.0	25.0	0.0	400	2509200
2498.5066442489624	6273	15.875	2.2603927	19.0	11.0	25.0	0.0	400	2509600
2498.9204709529877	6274	16.75	4.394599	19.0	1.0	25.0	0.0	400	2510000
2499.320907831192	6275	17.0	1.8027756	19.0	12.0	25.0	0.0	400	2510400
2499.688220024109	6276	17.1875	2.0681741	19.0	11.0	25.0	0.0	400	2510800
2500.0918657779694	6277	16.5	2.4494898	19.0	11.0	25.0	0.0	400	2511200
2500.5272076129913	6278	17.625	1.6535946	19.0	13.0	25.0	0.0	400	2511600
2500.898880004883	6279	17.3125	1.6851836	19.0	12.0	25.0	0.0	400	2512000
2501.2717242240906	6280	15.8125	3.2828865	19.0	9.0	25.0	0.0	400	2512400
2501.66575050354	6281	17.3125	2.390574	19.0	10.0	25.0	0.0	400	2512800
2502.0547313690186	6282	16.9375	2.1641612	19.0	11.0	25.0	0.0	400	2513200
2502.4708845615387	6283	16.125	2.6896794	19.0	11.0	25.0	0.0	400	2513600
2502.8666083812714	6284	16.3125	2.442303	19.0	10.0	25.0	0.0	400	2514000
2503.2829689979553	6285	16.3125	2.7092147	19.0	8.0	25.0	0.0	400	2514400
2503.694556236267	6286	16.5625	2.149673	19.0	13.0	25.0	0.0	400	2514800
2504.0979766845703	6287	16.875	2.0577598	19.0	11.0	25.0	0.0	400	2515200
2504.553253889084	6288	17.125	1.8998355	19.0	14.0	25.0	0.0	400	2515600
2504.979740381241	6289	16.5	2.5495098	19.0	11.0	25.0	0.0	400	2516000
2505.4168524742126	6290	16.6875	2.6390991	19.0	8.0	25.0	0.0	400	2516400
2505.847191810608	6291	16.0625	1.8864236	19.0	13.0	25.0	0.0	400	2516800
2506.2552087306976	6292	17.3125	1.4882351	19.0	15.0	25.0	0.0	400	2517200
2506.649688243866	6293	15.75	3.5794554	19.0	7.0	25.0	0.0	400	2517600
2507.0576548576355	6294	17.875	1.4086784	19.0	14.0	25.0	0.0	400	2518000
2507.467264175415	6295	16.875	2.1469455	19.0	10.0	25.0	0.0	400	2518400
2507.8534762859344	6296	16.1875	3.8114753	19.0	6.0	25.0	0.0	400	2518800
2508.2904949188232	6297	17.1875	2.0681741	19.0	12.0	25.0	0.0	400	2519200
2508.721007823944	6298	17.0625	2.1641612	19.0	10.0	25.0	0.0	400	2519600
2509.0941944122314	6299	16.125	4.342738	19.0	2.0	25.0	0.0	400	2520000
2509.487455844879	6300	16.6875	1.827524	19.0	12.0	25.0	0.0	400	2520400
2509.9743614196777	6301	16.125	2.6896794	19.0	9.0	25.0	0.0	400	2520800
2510.4044058322906	6302	17.5	1.4577379	19.0	14.0	25.0	0.0	400	2521200
2510.8050298690796	6303	17.375	2.1758618	19.0	10.0	25.0	0.0	400	2521600
2511.224420070648	6304	17.1875	1.7036266	19.0	12.0	25.0	0.0	400	2522000
2511.6431801319122	6305	16.8125	1.6665365	19.0	14.0	25.0	0.0	400	2522400
2512.071562051773	6306	16.6875	1.4017289	18.0	14.0	25.0	0.0	400	2522800
2512.445783853531	6307	16.75	1.8200275	19.0	14.0	25.0	0.0	400	2523200
2512.849903345108	6308	16.1875	3.025284	19.0	7.0	25.0	0.0	400	2523600
2513.2705142498016	6309	16.8125	2.5302854	19.0	10.0	25.0	0.0	400	2524000
2513.6551089286804	6310	17.9375	1.3905373	19.0	15.0	25.0	0.0	400	2524400
2514.0725877285004	6311	16.625	2.3418744	19.0	9.0	25.0	0.0	400	2524800
2514.523832798004	6312	17.6875	1.3095205	19.0	15.0	25.0	0.0	400	2525200
2514.9067046642303	6313	16.5	1.8027756	19.0	13.0	25.0	0.0	400	2525600
2515.290727853775	6314	17.625	1.2183493	19.0	15.0	25.0	0.0	400	2526000
2515.693156003952	6315	16.1875	2.03773	19.0	12.0	25.0	0.0	400	2526400
2516.110918521881	6316	17.0625	1.1439378	19.0	15.0	25.0	0.0	400	2526800
2516.47807097435	6317	17.9375	1.1439378	19.0	15.0	25.0	0.0	400	2527200
2516.8475534915924	6318	17.1875	1.4670868	19.0	15.0	25.0	0.0	400	2527600
2517.2359833717346	6319	17.0625	1.6758859	19.0	14.0	25.0	0.0	400	2528000
2517.6384007930756	6320	15.6875	2.5179045	19.0	9.0	25.0	0.0	400	2528400
2518.014245033264	6321	16.875	2.2603927	19.0	10.0	25.0	0.0	400	2528800
2518.4251911640167	6322	16.0625	2.5852647	19.0	10.0	25.0	0.0	400	2529200
2518.7855792045593	6323	16.3125	1.7218722	19.0	13.0	25.0	0.0	400	2529600
2519.1691403388977	6324	16.8125	1.5499496	19.0	13.0	25.0	0.0	400	2530000
2519.5688054561615	6325	16.9375	1.6758859	19.0	13.0	25.0	0.0	400	2530400
2519.9534769058228	6326	15.5	4.444097	19.0	1.0	25.0	0.0	400	2530800
2520.3265130519867	6327	16.6875	1.8614091	19.0	12.0	25.0	0.0	400	2531200
2520.675384283066	6328	16.3125	2.6153095	19.0	11.0	25.0	0.0	400	2531600
2521.029369831085	6329	15.5625	2.8497534	19.0	9.0	25.0	0.0	400	2532000
2521.393503665924	6330	17.3125	1.1575162	19.0	16.0	25.0	0.0	400	2532400
2521.7928404808044	6331	17.375	1.2686114	19.0	14.0	25.0	0.0	400	2532800
2522.21000289917	6332	15.0625	3.3254464	19.0	8.0	25.0	0.0	400	2533200
2522.5773079395294	6333	16.0	1.8708287	19.0	13.0	25.0	0.0	400	2533600
2522.975741147995	6334	15.0625	3.1715286	19.0	7.0	25.0	0.0	400	2534000
2523.462975502014	6335	16.0625	1.8529959	19.0	13.0	25.0	0.0	400	2534400
2523.997180700302	6336	16.875	1.9645292	19.0	12.0	25.0	0.0	400	2534800
2524.4443795681	6337	16.0625	2.2211695	19.0	11.0	25.0	0.0	400	2535200
2524.8758006095886	6338	16.0625	2.7719295	19.0	11.0	25.0	0.0	400	2535600
2525.2963104248047	6339	16.1875	2.1569293	19.0	11.0	25.0	0.0	400	2536000
2525.6813020706177	6340	16.1875	2.03773	19.0	12.0	25.0	0.0	400	2536400
2526.0273926258087	6341	15.5	2.7156951	19.0	10.0	25.0	0.0	400	2536800
2526.377991437912	6342	17.125	2.2603927	19.0	11.0	25.0	0.0	400	2537200
2526.708520889282	6343	14.5	2.738613	18.0	9.0	25.0	0.0	400	2537600
2527.097304582596	6344	16.0625	1.9515619	19.0	12.0	25.0	0.0	400	2538000
2527.4417130947113	6345	16.3125	2.0223362	19.0	13.0	25.0	0.0	400	2538400
2527.786999464035	6346	17.125	1.6909686	19.0	13.0	25.0	0.0	400	2538800
2528.19096493721	6347	15.9375	2.1350863	19.0	12.0	25.0	0.0	400	2539200
2528.5648725032806	6348	16.625	1.57619	18.0	12.0	25.0	0.0	400	2539600
2528.9260511398315	6349	16.4375	2.9361699	19.0	8.0	25.0	0.0	400	2540000
2529.2957048416138	6350	15.5625	1.8360538	19.0	11.0	25.0	0.0	400	2540400
2529.655869245529	6351	16.5	2.1505814	19.0	12.0	25.0	0.0	400	2540800
2530.0074071884155	6352	16.5	2.0615528	19.0	12.0	25.0	0.0	400	2541200
2530.3799517154694	6353	17.125	2.8476965	19.0	7.0	25.0	0.0	400	2541600
2530.751976966858	6354	17.0625	1.7127737	19.0	13.0	25.0	0.0	400	2542000
2531.1410138607025	6355	16.0	2.5495098	19.0	9.0	25.0	0.0	400	2542400
2531.479016304016	6356	15.75	2.3318448	19.0	12.0	25.0	0.0	400	2542800
2531.827083349228	6357	17.125	1.763342	19.0	13.0	25.0	0.0	400	2543200
2532.2107553482056	6358	17.25	2.193741	19.0	13.0	25.0	0.0	400	2543600
2532.5457322597504	6359	15.9375	2.7492898	19.0	8.0	25.0	0.0	400	2544000
2532.9334602355957	6360	16.5	2.0310097	19.0	13.0	25.0	0.0	400	2544400
2533.292465209961	6361	16.5625	1.9354829	19.0	13.0	25.0	0.0	400	2544800
2533.6634781360626	6362	17.8125	1.0734727	19.0	14.0	25.0	0.0	400	2545200
2534.0350341796875	6363	17.375	1.4523687	19.0	13.0	25.0	0.0	400	2545600
2534.395293235779	6364	16.875	2.0879116	19.0	12.0	25.0	0.0	400	2546000
2534.766871213913	6365	17.5625	1.1709372	19.0	15.0	25.0	0.0	400	2546400
2535.1396210193634	6366	16.5	2.2638464	19.0	12.0	25.0	0.0	400	2546800
2535.5372335910797	6367	17.6875	1.26089	19.0	14.0	25.0	0.0	400	2547200
2535.911098241806	6368	16.5625	2.0907161	19.0	13.0	25.0	0.0	400	2547600
2536.27237534523	6369	15.875	3.2379584	19.0	6.0	25.0	0.0	400	2548000
2536.6365048885345	6370	17.5	1.3228756	19.0	15.0	25.0	0.0	400	2548400
2536.995076417923	6371	17.625	1.2686114	19.0	15.0	25.0	0.0	400	2548800
2537.363929271698	6372	17.75	1.299038	19.0	15.0	25.0	0.0	400	2549200
2537.7291827201843	6373	16.6875	2.9731874	19.0	7.0	25.0	0.0	400	2549600
2538.0738532543182	6374	17.5625	1.8360538	19.0	12.0	25.0	0.0	400	2550000
2538.470220565796	6375	17.0625	2.1056101	19.0	13.0	25.0	0.0	400	2550400
2538.809344291687	6376	17.4375	1.8697844	19.0	14.0	25.0	0.0	400	2550800
2539.1775641441345	6377	16.9375	1.7127737	19.0	13.0	25.0	0.0	400	2551200
2539.5750861167908	6378	16.75	1.8200275	19.0	11.0	25.0	0.0	400	2551600
2539.932131052017	6379	17.125	1.57619	19.0	14.0	25.0	0.0	400	2552000
2540.27539563179	6380	16.5	2.291288	19.0	11.0	25.0	0.0	400	2552400
2540.6391236782074	6381	17.25	1.5612495	19.0	14.0	25.0	0.0	400	2552800
2540.9806809425354	6382	17.0	1.6955825	19.0	12.0	25.0	0.0	400	2553200
2541.3305122852325	6383	17.5	1.4577379	20.0	14.0	25.0	0.0	400	2553600
2541.6955540180206	6384	17.5625	1.7666618	19.0	14.0	25.0	0.0	400	2554000
2542.0579953193665	6385	16.875	2.368412	19.0	11.0	25.0	0.0	400	2554400
2542.423894882202	6386	16.8125	2.1857135	19.0	10.0	25.0	0.0	400	2554800
2542.7633368968964	6387	16.9375	2.1350863	19.0	11.0	25.0	0.0	400	2555200
2543.14412522316	6388	16.9375	1.3448397	19.0	15.0	25.0	0.0	400	2555600
2543.537369966507	6389	16.625	3.4255474	19.0	5.0	25.0	0.0	400	2556000
2543.8846187591553	6390	16.8125	1.6665365	19.0	13.0	25.0	0.0	400	2556400
2544.229965686798	6391	15.375	4.662014	19.0	5.0	25.0	0.0	400	2556800
2544.57963013649	6392	16.625	2.912795	19.0	9.0	25.0	0.0	400	2557200
2544.93590092659	6393	16.1875	3.5393987	19.0	8.0	25.0	0.0	400	2557600
2545.306477546692	6394	17.9375	1.2975338	19.0	14.0	25.0	0.0	400	2558000
2545.6946947574615	6395	17.4375	1.4563975	19.0	14.0	25.0	0.0	400	2558400
2546.0966324806213	6396	17.375	1.1659224	19.0	15.0	25.0	0.0	400	2558800
2546.523749113083	6397	17.0	1.5811388	19.0	13.0	25.0	0.0	400	2559200
2546.9813120365143	6398	17.1875	2.1569293	19.0	10.0	25.0	0.0	400	2559600
2547.337594270706	6399	16.6875	3.0967474	19.0	7.0	25.0	0.0	400	2560000
2547.700498342514	6400	17.1875	2.0681741	19.0	11.0	25.0	0.0	400	2560400
2548.081121444702	6401	15.8125	2.0068243	19.0	11.0	25.0	0.0	400	2560800
2548.44140124321	6402	18.125	0.69597054	19.0	17.0	25.0	0.0	400	2561200
2548.8311293125153	6403	15.875	3.637908	19.0	4.0	25.0	0.0	400	2561600
2549.259225845337	6404	17.4375	1.3213984	19.0	15.0	25.0	0.0	400	2562000
2549.6727125644684	6405	16.125	2.8476965	19.0	9.0	25.0	0.0	400	2562400
2550.0425379276276	6406	17.1875	1.1301963	19.0	15.0	25.0	0.0	400	2562800
2550.506476163864	6407	16.0625	3.3065984	19.0	6.0	25.0	0.0	400	2563200
2550.9062299728394	6408	16.3125	3.4226954	19.0	5.0	25.0	0.0	400	2563600
2551.296490430832	6409	16.5	1.5411035	18.0	13.0	25.0	0.0	400	2564000
2551.754828453064	6410	16.75	2.1360009	19.0	11.0	25.0	0.0	400	2564400
2552.1372129917145	6411	16.75	1.6393596	19.0	13.0	25.0	0.0	400	2564800
2552.5481095314026	6412	16.9375	1.9515619	19.0	13.0	25.0	0.0	400	2565200
2552.9564168453217	6413	15.8125	2.3774657	19.0	12.0	25.0	0.0	400	2565600
2553.422124862671	6414	17.1875	1.4238483	19.0	15.0	25.0	0.0	400	2566000
2553.7930121421814	6415	17.0625	2.1928506	19.0	11.0	25.0	0.0	400	2566400
2554.180159330368	6416	16.5	1.767767	19.0	12.0	25.0	0.0	400	2566800
2554.660398721695	6417	16.625	2.0577598	19.0	11.0	25.0	0.0	400	2567200
2555.088194131851	6418	17.125	1.9645292	19.0	12.0	25.0	0.0	400	2567600
2555.4937624931335	6419	15.8125	1.9111106	19.0	12.0	25.0	0.0	400	2568000
2555.8991124629974	6420	15.8125	2.03773	19.0	13.0	25.0	0.0	400	2568400
2556.3570187091827	6421	15.4375	4.885805	19.0	-2.0	25.0	0.0	400	2568800
2556.8016657829285	6422	17.4375	1.6189792	19.0	13.0	25.0	0.0	400	2569200
2557.1741127967834	6423	16.9375	1.7842628	19.0	12.0	25.0	0.0	400	2569600
2557.566859960556	6424	16.4375	2.4992187	19.0	9.0	25.0	0.0	400	2570000
2557.9975066184998	6425	16.3125	2.31081	19.0	9.0	25.0	0.0	400	2570400
2558.3823466300964	6426	17.0	1.9685019	19.0	11.0	25.0	0.0	400	2570800
2558.7809019088745	6427	16.375	2.1176343	19.0	12.0	25.0	0.0	400	2571200
2559.2063179016113	6428	17.125	2.4206145	20.0	11.0	25.0	0.0	400	2571600
2559.6106600761414	6429	16.4375	2.2629833	19.0	9.0	25.0	0.0	400	2572000
2560.0102710723877	6430	16.9375	1.9515619	19.0	12.0	25.0	0.0	400	2572400
2560.4052543640137	6431	16.8125	2.297247	19.0	10.0	25.0	0.0	400	2572800
2560.8063678741455	6432	16.875	1.4086784	19.0	15.0	25.0	0.0	400	2573200
2561.2089960575104	6433	17.0	2.0615528	19.0	11.0	25.0	0.0	400	2573600
2561.585134267807	6434	16.4375	2.2070553	19.0	13.0	25.0	0.0	400	2574000
